tEvent_sec
648.672239207663
650.792301081121
652.872436829377
654.932538603898
657.052690671291
659.172782090958
661.292849872727
663.452950458508
665.552090396639
667.712681148667
669.812933290843
671.912917335983
674.013068086002
676.12335867621
678.233294394333
680.353292508051
682.431775501464
684.569761084858
686.672220218461
688.73228342738
690.852279984858
692.972328484524
695.09245224949
697.243681952357
699.352461301256
701.472375128884
703.612484349404
705.712696991861
707.812612613197
709.914689193014
711.972820972558
714.09310024837
716.213061660994
718.331694712862
720.431779838167
722.551810608711
724.672015239019
726.731990429107
728.832171970513
730.972204369958
733.112303326372
735.23221528763
737.352182921488
739.452366950922
741.572257451713
743.706696175039
745.812595800031
747.952648726292
750.072853356134
752.19128113566
754.291450236924
756.391507992521
758.491634794977
760.551734703127
762.611699318513
764.711902941111
766.859604135621
768.972178225871
771.071783138905
773.211867789738
775.321676299907
777.392163929995
779.432207781356
781.532297573518
783.652434711345
785.772660179995
787.831069700886
789.971143153496
792.088354227133
794.191299171653
796.313992263749
798.371579761617
800.491668071132
802.611826358829
804.71140763443
806.83152300166
809.011131317355
811.111835060176
813.211857358459
815.311949950177
817.434180868324
819.552127500065
821.672246912029
823.790759909898
825.890956379939
828.030944303144
830.131250563543
832.251220374834
834.328487595543
836.431447159033
838.552646115888
840.671144495253
842.791211345233
844.871806157753
847.031422486994
849.131670275237
851.251638220157
853.3519674954
885.691514768172
887.791457135696
889.911600806285
892.030129977968
894.15020988835
896.25032705022
898.370444594417
900.410526700784
902.538234663662
904.650773920584
906.776468346827
908.870929627679
910.930567050818
912.990706768818
915.110831467435
917.231024900917
919.351068734657
921.471162020229
923.611366723198
925.731548648793
927.829797207844
929.949984420557
932.090086799581
934.210200300906
936.345546887722
938.430341389496
940.567482245155
942.616797261406
944.750309458934
946.870398700703
948.970422245562
951.064024802763
953.190737504978
955.290740521159
957.410363546107
959.531016665045
961.649544903543
963.769700703211
965.897230451461
967.989767459687
970.109875050373
972.229982953984
974.360531763639
976.470222398173
978.584918882698
980.71005129721
982.829527832102
984.930145732593
987.036995832343
989.130473359954
991.256036846433
993.370614211541
995.490674528759
997.609930862207
999.729378161021
1001.83002716443
1003.96962849004
1006.10355403228
1008.21047068899
1010.32668370241
1012.43052904727
1014.55037911562
1016.66913128784
1018.78933964949
1020.90938628279
1023.01008256013
1025.10960349813
1027.22968061035
1029.349829257
1031.4476327477
1033.5495196064
1035.6711120028
1037.78971892921
1039.90982558811
1042.00994492555
1044.09022716386
1046.19025941705
1048.31023482559
1050.42890768731
1052.48900168715
1054.56911752978
1056.68925591325
1058.83774553891
1060.92928044265
1062.98942607129
1065.11147131165
1067.22928358475
1069.33399729384
1071.44947692426
1073.56965418486
1075.73417528253
1077.82979915245
1079.96446367493
1082.06989459461
1084.18855781434
1086.30862279749
1088.40872191871
1090.50889972784
1092.61720726127
1094.72907782765
1252.50177751621
1252.90918962704
1254.26833308022
