tEvent_sec
734.689785328228
736.789757411461
738.889837725554
741.009738657158
743.150079118554
745.250106870662
747.35008175252
749.45001962455
751.569949792232
753.689766752068
755.789551917929
757.889709983487
760.029903025832
762.129936688114
764.249722548295
766.369806975592
768.489837288391
770.588355092797
772.688402749132
774.80844052555
776.968490265775
779.088612948079
781.188639456872
783.294253246393
785.388655463699
787.518153519835
789.628384864423
791.742207744624
793.848439198453
795.971941929776
798.088404654991
800.18991685519
802.268492745701
804.386922292877
806.486965908203
808.546979831997
810.627019020263
812.732047181111
814.867160819937
816.967173332814
819.08728855243
821.127292763907
823.246879266109
825.346807185095
827.466904675122
829.587096713949
831.706930157263
833.766997575294
835.827221433166
837.88721296424
840.025538707618
842.145563111175
844.245681678411
846.325671416242
848.445835774299
850.565754745621
852.667594437953
854.716638445389
856.825393739622
858.965534531977
891.204450063873
893.324187716935
895.424174417276
897.544116091449
899.641056145076
901.744359758217
903.865254987497
905.964485313278
908.089456318412
910.202969121281
912.313566835131
914.403005656321
916.537676106673
918.642984485719
920.763060828205
922.883150854614
924.989875259344
927.08272025222
929.222717982251
931.322702814359
933.442778846715
935.562975548673
937.663752523717
939.78287437791
941.883146583568
944.001370244194
946.10392401414
948.221484291833
950.341467953753
952.461550514679
954.561614967417
956.681595206726
958.781674587633
960.901681574527
963.003909718711
965.121313558426
967.222687358502
969.341408323031
971.461431171279
973.561487227213
975.681587826926
977.781713859644
979.900113860611
982.000020631123
984.120047522243
986.240071304608
988.360145469662
990.480155878235
992.58023308171
994.70030849101
996.759914682712
998.879876884166
1001.01636798354
1003.10001643421
1005.1999723441
1007.32008476323
1009.40010000346
1011.52014213568
1013.66018278291
1015.75884489482
1017.87877599476
1019.96145938383
1022.05882396502
1024.18023889093
1026.29878444551
1028.35892152926
1030.45897851745
1032.55857645674
1034.67550631752
1036.75851471117
1038.85869641276
1040.97859952366
1043.07876287634
1045.19874747051
1047.2587184771
1049.33725269092
1051.45730042132
1053.57724302867
1055.69738374976
1057.79747650353
1059.89747191174
1062.017437845
1064.13756830292
1066.29097581701
1068.39715004573
1070.45739131933
1072.57712586271
1074.67729325825
1076.7863188195
1078.85740280757
1080.97730685072
1083.09738972364
1085.1959131253
1087.29591506487
1089.41596621601
1091.53602078697
1093.65608251141
1095.77594861062
1097.90730992379
1099.9960405766
1257.64455670817
1258.03281536652
1259.46892794268
