tEvent_sec
762.11978660617
764.204860803671
766.342861474492
768.444621548057
770.571642301977
772.665344487876
774.745431491174
776.865489143878
778.965655555949
781.064269359224
783.184447999112
785.288408224471
787.364471570589
789.444719371386
791.564842960797
793.664746250957
795.724907178432
797.845207737759
799.964826542884
802.104888025671
804.164892511442
806.285199913196
808.385067746043
810.505215904675
812.605442654341
814.745526841842
816.864043083973
818.984085807577
821.104261335917
823.204397268593
825.304512984119
827.444571667351
829.504593259655
831.627305773087
833.743759335019
835.847136086784
837.904734217562
839.944748246111
842.064762978815
844.184828407131
846.284936347045
848.392905611545
850.505335204303
852.619133904576
854.703907970339
856.804037991911
858.924093157053
891.183681290597
893.283785186708
895.403869898058
897.504031022079
899.60421049688
901.724194749258
903.824103636667
905.923978623934
908.039068364538
910.144321498461
912.26314720232
914.364545562305
916.464512299746
918.584140434861
920.709777775221
922.823308064602
924.943448759615
927.043595887721
929.163705481216
931.283672316
933.383743556216
935.503892960027
937.610286288895
939.703779782169
941.829638567753
943.96393810492
946.054770516232
948.104195057414
950.204314505681
952.317651340738
954.404451387003
956.522987222299
958.623101071455
960.723227051087
962.822489640675
964.94347506389
967.046489479952
969.163696017116
971.283811831847
973.383514513262
975.503559725359
977.603608261794
979.716357271187
981.803908739239
983.94112159498
986.02471347712
988.144113633782
990.244303994812
992.362791311927
994.436814059503
996.503021826036
998.603093376383
1000.70972712431
1002.82330282219
1004.93488395587
1007.0435862923
1009.16316248756
1011.26327851508
1013.38345777523
1015.4835598059
1017.61021044664
1019.66368383821
1021.78393090237
1023.90409803297
1026.00255974848
1028.10269754659
1030.20276349876
1032.32647469547
1034.38284274377
1036.4830421228
1038.60332184378
1040.70336011611
1042.82053337619
1044.92296027578
1047.04466011003
1049.14330190513
1051.26882323343
1053.38348998968
1055.42358395085
1057.54375885706
1059.64392215945
1061.78218626138
1063.94095089193
1066.02244028263
1068.12256004103
1070.24268705212
1072.32278494071
1074.40285546053
1076.50302249473
1078.6227349164
1080.72282512859
1082.8428541664
1084.88296834379
1086.98320380226
1089.08263651934
1091.20632439014
1093.30337065551
1095.43026233558
1097.52205517516
1099.65573174134
1259.22185334004
