tEvent_sec
929.581690130988
931.629555329913
933.71339829755
935.852163523668
937.993547220016
940.093816355104
942.213805974694
944.334046586649
946.434076236794
948.494166356744
950.613835625583
952.714090142632
954.814115749905
956.934072089614
959.034163944656
961.154315915192
963.274460422108
965.394479275914
967.494670968736
969.613674033666
971.713789836736
973.793956557522
975.915620702552
977.963700506138
980.054247802356
982.192275601672
984.240325234132
986.333020742284
988.433154895203
990.553202051902
992.653310391353
994.773481644923
996.873537421459
999.033677442232
1001.13373383996
1003.23351498623
1005.35408216831
1007.47371722502
1009.57940711384
1011.6937977646
1013.81389717315
1015.91414236021
1018.02789635514
1020.15277115372
1022.25418297318
1024.37279944145
1026.43359930743
1028.53370795702
1030.63385175192
1032.7539430738
1034.85388843738
1036.93413135805
1039.05271796905
1041.15279676137
1043.21295437147
1045.33301676926
1047.43307627761
1049.53321571765
1051.65330766258
1053.75342097715
1055.87314311904
1057.99323910684
1060.09334557899
1062.2133575913
1064.29355416936
1066.41366135352
1068.53305692528
1070.63448025309
1072.73223821935
1074.83237081789
1076.95251687919
1079.05257763085
1081.17272213777
1083.27283296385
1085.39290718012
1087.53308318951
1089.63312683557
1091.75279672747
1093.85300428071
1095.95301340451
1098.073064917
1100.17326500476
1102.29334637546
1104.4134190355
1106.51367790741
1108.63201477029
1266.29721324542
1266.61154293665
1268.11156926886
