tEvent_sec
1025.88547568722
1027.98411865951
1030.08401317289
1032.20694986125
1034.26440486265
1036.40429210057
1038.50440277392
1040.62454246404
1042.74460129114
1044.84434371674
1046.96444764128
1049.06458101841
1051.1646182905
1053.2848099214
1055.38478405634
1057.52496365225
1059.62511071423
1061.68358679255
1063.82403386431
1065.94371760217
1068.04395454889
1070.16407464677
1072.20432592789
1074.31890303968
1076.42434427189
1078.5441238028
1080.64415920852
1082.76424260577
1084.86431657756
1086.98670742614
1089.08453148557
1091.18464931147
1093.30498059047
1095.44123232411
1254.96279751929
