tEvent_sec
488.777536595648
490.817732471449
492.837824369257
494.957737913763
496.9578057662
499.054243885388
501.13652285136
503.236724303511
505.236732440477
507.29690477479
509.316932602262
511.397105655109
513.520094560867
515.59716892842
517.615203122084
519.658877125417
521.677251263929
523.777357544226
525.777382475731
527.797437985835
529.917483713885
532.017764477467
534.037681269867
536.136334157956
538.256426228618
540.356604045664
542.396501652373
544.496725499106
546.576831060869
548.596878483368
550.597013203835
552.616676827369
554.735051449796
556.836902860028
558.896884540503
561.000881051121
563.054252948088
565.157316401077
567.145035542024
569.215991537494
571.241180420329
573.29618610203
575.396171396074
577.396313582954
579.516351225262
581.61661332607
583.736608670501
585.856720026059
587.856561143359
589.976483087463
591.996716498805
594.036817823944
596.116835367342
598.157041506318
600.301673934271
602.376597292197
604.495774344017
606.573273565096
608.675796154363
610.796113714052
612.896050180716
615.021563629096
647.151666917314
649.255942411197
651.376033548673
653.496045066451
655.59572027385
657.655849998293
659.692852950131
661.795461381262
663.91686719883
665.896362677624
667.956409981882
670.056645336968
672.103659376909
674.175080967543
676.199848730525
678.195398405602
680.215575523151
682.21687189996
684.275579955836
686.395912133565
688.495795103197
690.537028538471
692.635686712747
694.761632791196
696.855890041625
698.896022159082
701.039502880943
703.096268621681
705.195719895361
707.310973438842
709.36003647506
711.435067134385
713.455186712032
715.575265721825
717.595274577325
719.675323844363
721.795454171894
723.81582007691
725.935695678403
728.040709844267
730.035582118144
732.095667055284
734.195746901853
736.195964041573
738.215808989888
740.235996992735
742.256205522863
744.374611557869
746.374781423656
748.434784875659
750.534961757658
752.655054141243
754.798310929385
756.815389982832
758.855440612359
760.895512079296
762.915263099072
765.035409288888
767.055516736989
769.175389227865
771.275508882885
773.275598817912
775.375955468451
777.395917360147
779.494510221703
781.594548389723
783.718281251786
785.834644824674
787.948248409142
790.054893561115
792.075003186648
794.21939084254
796.295242594031
798.334999309329
800.454947067832
802.575193093566
804.675409475749
806.695408378204
808.715373690648
810.77551958937
812.90893634822
814.957777006028
817.054307808576
819.074479950068
821.174422012118
823.294594636594
825.294680838881
827.394773747248
829.514929888246
831.614497483184
833.638500448724
835.7547085103
837.874383193848
839.93510883156
842.035063025018
844.035308468563
846.09537225723
848.235075029021
850.279068448988
852.294156669115
884.513701023941
886.633900396002
888.733837172796
890.75400589261
892.775698605401
894.834227202868
896.874658518878
898.974362653156
901.099205854756
903.194326496159
905.294352845696
907.334540011769
909.414617892762
911.534607950074
913.639073476603
915.754745654238
917.874791071226
919.913526089338
922.01352226868
924.134363274497
926.253893955087
928.359745696594
930.374016246235
932.394133025256
934.394095130672
936.494020709244
938.600025471707
940.61410225596
942.696378110384
944.814394749177
946.921015019936
949.034404934791
951.054514871386
953.154593471845
955.213196713885
957.31337453
959.43341994792
961.533380982873
963.653626386484
965.773799944145
967.873895650206
969.894018338469
972.01069355238
974.093719896337
976.236558988167
978.313964590838
980.414110060257
982.434294330364
984.474239524861
986.534294914862
988.554471410287
990.652968166803
992.673135641438
994.693209499528
996.753322429431
998.773458180425
1000.89344139531
1002.89355278987
1004.95369122404
1007.05364541564
1009.1534795551
1011.27358251199
1013.39375233784
1015.49382254056
1017.4937918004
1019.59386200312
1021.69406656496
1023.81262873247
1025.9128252095
1028.01289945509
1030.13303320337
1032.23309314199
1034.27302900556
1036.29333270754
1038.39328534476
1040.51341846999
1042.63326732483
1044.73334996722
1046.85342368897
1048.85344550986
1050.89343424555
1052.90814830776
1055.01374407992
1057.03395385429
1059.11234538857
1061.11255786516
1063.23245741468
1065.35279425833
1067.3727471311
1069.47285434458
1071.51306608174
1073.59310228605
1075.61322870705
1077.73307009641
1079.83306752093
1081.85308944009
1083.89321222476
1085.93074857391
1087.97293808166
1089.99357706256
1247.21185977984
1249.39192010596
